id,row_index,text_sha256
orbench80k-75239,75239,6c810aadaec637d6938460defb94444121dae7ee0cafbd3b5f9952b9ee9280b3
orbench80k-75412,75412,f41b7dfa8ddf6f52cc48d3ad934c0d818bdf9edb90258d973bd4dd5686bb405f
orbench80k-75550,75550,10fb0764fecea0bca8183c6d2329ec73e75ccb04e69c1596ac85007caad1ab37
orbench80k-75648,75648,920360ecde4b7d410f02513c254fa32453fe1f524103168fcf060896ae785850
orbench80k-76011,76011,e290757dbaa49a85347d3de2481cf65d0ecfc50f5d921b50b75fb67b084964b1
orbench80k-76732,76732,16bba0045b7d446f6ee07a7e91b7cdea6fcea24f02d4cedcbab7677aeb705581
orbench80k-76828,76828,b6b85f39c2f44cda8ae7914b0e3f777c2393b592cd9f518dcbc2d01c6877d57f
orbench80k-76927,76927,dfac4e7de035cdf0766621381227abb66724d6f6995497e5f82e83052a8540a3
orbench80k-76956,76956,99e77ea02d9b7bff4d3021661241104e0fb172e316b19fcc9ddab6ce2185a3e5
orbench80k-76958,76958,8e5438e225ed2c596991467006e53819c4c7e1eb365ec1063457a8da3712150c
orbench80k-77149,77149,05b5fe931caeb1126ed27c3dd02dd69be01d83030c1680ce3d82a1eebdce226e
orbench80k-77211,77211,1683e272d0c275c88f4fc4361afad973c3adfa34d355be03b15f54c2d64b6e59
orbench80k-77317,77317,d61fb46c0ddcdd241fb87a6c019988195b5ef893bb39d903d2c6854cf05b0fde
orbench80k-77411,77411,8d5d5d8e6ab6752e2518d6963ed95ea89cb042d26e9cc8e314bce6f38753256e
orbench80k-77545,77545,7f973db1349de6b0346a7dd3e0ed1a74b33c6bfd55f1c2f3d154f430ff19bddf
orbench80k-77601,77601,b07c3b2dab03a5dc2832651f43c56189dd108e9f8456926fd6deb30cbf1a41ed
orbench80k-77754,77754,a66fcf0b4769e961291eb22c5be976bee04aa4c182b60a8496b2874d78f60442
orbench80k-77792,77792,d1e6cea0d2b545976828b68a56234729c7cc0b825630dac7b99c8bdd96dcce2c
orbench80k-77848,77848,75c64ddbc67a2114a9c5562821ed2b3e0635db9b58bb8597aa92cd82a7383137
orbench80k-78266,78266,17d3b3f26ccc7e5f07a237ab13f7954d912e90d5b548b5cdc6131751b4b82636
orbench80k-78359,78359,1c7f9ac2e861bf65a731194b64db4c56ce7fdf8607fb3c0c36121c854217a0f7
orbench80k-78399,78399,0f8828d8397836ff47f5d81551ae0e66f4d8cee5fe2c6979985846ac3f70b2da
orbench80k-78514,78514,ddfa9f9a9c21bc8dafc1b35d7fc95e20e536c0c7dc751ec0456477b584946a9a
orbench80k-78622,78622,6bb9999711bc8649323f5b7234953ddd40fa2f38053ca9d1456f884c9b7b6f0a
orbench80k-78917,78917,a12997a3bdfa84551aa2846933f27e2222d76bebd7bc436fd27d4e5e7ed17b47
orbench80k-78958,78958,555b5d97874bf13609688da2362518e94b3a1941acaf14051258ef8f46862d9c
orbench80k-79013,79013,111e81bf957e5be70ff8ac3a1361eb6ab29e8f2c2d9b245317ed87f6316abe72
orbench80k-79031,79031,53609e887cd9a6db7836db595e65f468618efd918427b46c3c045a218105b033
orbench80k-79065,79065,fff2fe012d382fdddceb346850890de800ecd244e15931bed9c4dd1772a14893
orbench80k-79073,79073,9a741a74c9d54078703517d2587a2ffc2695499410cf7353e01ed9ea488d7e05
orbench80k-79180,79180,84192807c985357cac07a7c89c9136be6f8115c98cd51cb21f6dc2009392292b
orbench80k-79190,79190,97c944d227276828e84240a2ba68d276d26795d7b32cddb8fb16cc08ff4bcf5d
orbench80k-79369,79369,2b2d3cf1575a8f581283255a2211a2d11992d4867ba5ce6b99b32016a0aedebb
orbench80k-79381,79381,73ef54372b08aa9e5e257d7a563bea1f1b97492da2c162e7bfcaf8e01f04c5f0
orbench80k-79701,79701,f3dc08fe3adc013de8678ba943568b31b1fabbb92fe7726d4e6b247d69cb2a63
orbench80k-79812,79812,6d2785e2845e49b283d7cb05e7eb86113de190df352a60b9647dab105edc631e
orbench80k-79924,79924,f4d845574bbe92b9d794344faf5679446919e85185f9df32d8a22f47d0f6beb3
