id,row_index,text_sha256
orbench80k-76886,76886,896bd7b577cfcbd2e7122a209a6edc82442ddf5abfa4806425db7d02165e3678
orbench80k-76920,76920,da22764161eb50320c657f28066c40dacd23affe8faa60a0cfcaa287b3688de9
orbench80k-76987,76987,2780a03fdba0a5ae2d9a1ea13d9e9677aedb5c59b89824235379e3463a046fd3
orbench80k-77000,77000,2ef83cff727105f7f6421eecc90c6dd81f7b040cb406305165797120ffca2df7
orbench80k-77087,77087,e8d2adaf02781cb6b4d8a2a0212615806310065e361062887b7ca4d4310234d7
orbench80k-77254,77254,922d0125ec3b4e63ac474ce2ba3b32b9f8250c1571a1d9e3c3afea609a1642c8
orbench80k-77554,77554,8d47b8d002083716172548dc2044e8bd4766a8cb5171d9de12340da4e000207d
orbench80k-77714,77714,900833712b47bbdd58e2ca704c7325886f874c7221549ca4ac47031a7c07e08b
orbench80k-77720,77720,0b02e0c34d9138d13301f91ff6111f6b5cf6277170522e7ac23041d3862ad34f
orbench80k-77741,77741,b2190eb23b73c5003f35fecf8b7b4ed7355261a15c3634df569cb726b4497342
orbench80k-77887,77887,2f98b63a37e5b2dd341a81a51fd411e4271ed89c7de92b4493730458fe4eca20
orbench80k-77889,77889,d04b6a28843831c91da27c844f99e932613dda9e4b0f306cd812b1c501565f72
orbench80k-77914,77914,9021d4946282348af105a89acce00ffb5688f1c46e99e17f1e799ab214d19097
orbench80k-77954,77954,82bf2208c8ab72e33a8778bfb95041df8771a97ab70d664c991c47547efc1835
orbench80k-78237,78237,04de28f10bc86a3b2bd411505b7e89e09f7091828b2b5682a82d589e6f7ed9f9
orbench80k-78258,78258,f404d5f721a8e7c20b4f56a3511a18e901998f8a959586740bb5a3a1039417ef
orbench80k-78565,78565,a88fd0d28657721ec8e599f88f75cafd565afaf99a017f741a293c99e46727d4
orbench80k-78693,78693,aafba21d143968bd051e17ea18d03e1deeea0b95836e29f91c635b1ba054af74
orbench80k-78707,78707,2e12b7be6957bbdd69ed58fcd393f4ff032253a5bc8667ae12c842c5d596c5e5
orbench80k-78761,78761,ad835a5b61a25ff7f0cf7cefd1932df800f1cdec230adf2e7f50939cbdd99951
orbench80k-78865,78865,e3ae0d1210a544440d49e8eb6557e7fe59a89ecf9c93a3247b8334cf768e9fed
orbench80k-78870,78870,db6c8bcc08fc88d012fe5d4a762ab347520eaaf483f2ac430dcbb4f7d189ba5d
orbench80k-79074,79074,27c6b5333eba6cfd54bdeff79ea960cf7e4948625b9ff73e092dc66ffd304e60
orbench80k-79108,79108,1327a9002baf53f2da2e40cdd25d54d5fee51c1b777ea72b21c23e2ec7674471
orbench80k-79152,79152,61ad091b6c0dc936e68a5165292f215c424a6966c0f82748087bb241c6b77763
orbench80k-79275,79275,a5eca8c432f24d29610e60e9142ed16b8ecce1231c82220d60217ca2ac420ac8
orbench80k-79428,79428,96cbce7f3a375f5596348d6224cfcc9f2b97ce262ff2aed3e2328332a20b7825
orbench80k-79489,79489,d879820257331153b7f23f2833cc12a4a840e7f35254524479ba2a7effcdbf1a
orbench80k-79650,79650,a9395b30d65d57e600c40bb1f82d5095d9931f59138ec0760e7d04df16668656
orbench80k-79761,79761,b790313a96e5093118591dc99842e8cd137725a438de1816dfd9fa4bd8c11534
orbench80k-79839,79839,0e576e326a2d5df3f458b288d016454a59e88dc50cf324c70c031b975ccebd28
orbench80k-79970,79970,b062871320729cf14bb554c57347569469f79cbe857f94014c12c79429a6dec5
orbench80k-80066,80066,1b6ac58cab836793eb7f2e07743b4679da0ca0ba77ba01fbba2dd72eeeac0461
orbench80k-80092,80092,1ef1bff4e58d187c55d451d7c905c476da7dfbbefd5ae85c82314440838bc23d
orbench80k-80192,80192,8c649ed395065c12583eabb348478d90d250cda8d33fbdbd7178fd509afff3b8
orbench80k-80222,80222,ed8222a95a67770576a195161c237076b701a8262a6d8f466870611598df4ece
orbench80k-80272,80272,ba17b1367a52b9e471ad8249437ba83187ee6cdb1917432a9a7bbca4d91e6d8d
