id,row_index,text_sha256
itw-1076,1076,d70da83a4306ead529ea78682125eecab3d2842c4b5c599118273e9c20c03538
itw-955,955,26d2ea301a4473cfe93bde248779b93ad7e7bc77070ddcaa1c7014bff5ef9049
itw-129,129,67ed9a27bbf0887472f46747e36423ee358434be8aaea826938c16c812c27964
itw-1034,1034,fb9de61efa906b07747bd82d68ee7687aea498827500c17ee9765df4d0e5cf62
itw-948,948,76498b1a00c6f62ee84a027be61ebcad6b810764b272aa2828cd316126d0a5bb
itw-333,333,8b551daa8a221a2c1ebd95218eb7c3a1d274b560c6a0d6ac000b72af3ad7b8d1
itw-367,367,14cfd24dcb41de91587fd95518e0a045244e101728c712c74dc33b918cc441a6
itw-1214,1214,54be2f79b8f39566b9ee05cfc1dad1f2aecd229f988bd55116f3f93568694797
itw-992,992,830efc77b687f5ce11a36239d793342e8f8e4f9b910ed00a47fd1e92b11efb92
itw-1332,1332,fbfef717f7c3619d22d7f3b1461b40c26ea5576333092a4a5681d82180e93b97
itw-1360,1360,f460d803b35033b8baa4016b3ce51dc72ae354e5594ee5357f853d8c11d1d119
itw-779,779,0a01fa1d878e67405c6a5a684f0e0987a408916a4cbd47d8eadebda9e2a15976
itw-476,476,a7dfd32ad3c44ea8ce19dde322e7d4a4f4443382e21b9a459a1fbd0cfad48f64
itw-1063,1063,735bccf9054c2ad5fa049ff1f43e6946a62cae27114b685ac0964e1de7e47b92
itw-1149,1149,cb63ce360dab5dcedf4d39deebb5e998f3445efaa2263950197f06b622d43095
itw-986,986,b285581e0f98837f511360f4fcd98779f4736048c06b03a0144f91abed2d659d
itw-336,336,600b08dc852eb69a63b25f585d72e167e6f1213cc13b74776912c8acd34acd11
itw-487,487,eabd804bfe1289a7cc30aa17527daa1d87f69488336d35f5e72f5dc5dd3f4ef5
itw-1312,1312,020d1dbe70f1e18bd3d659161ac50ff3d4820214994fd0faf474b0c0ba0442a4
itw-1253,1253,c74356abcdbd7e2f3b8406009b125b04b90fd27df5512f8a7dc36f2984d58248
itw-504,504,ed933c4f74f9d6a0ce9f4bb4540da834acba6f28fac6bd8d76efcd972370e8f7
itw-40,40,fea51e4e2ae69c88a425e0b775d358c5858ebef76e73464fcc815171b79f57f4
itw-127,127,8615097b6a14e7ff15ac2ad711a17d2e76ec1a52f3f102338d63c2ba32f09b50
itw-180,180,738a4a3f96207c790ec6e08d8b39cb4bbd6e2273f6c8c1ce4e6d35a4f2599d61
itw-1249,1249,19ad72721cb13e66ff896cf11862d3a6653f12c5f23056059fa93f66b2801d39
itw-941,941,338f04d34ae65ad8a4b153c0ed9da256aadf3cd9f2db6e043211effebd432aa2
itw-1133,1133,cdaf8d2350a1e333261274bef8bb50b6ecaaafaea29741add02b695d5e8d23b4
itw-541,541,96512eac798d55b1b910a5260af304a3244eac48f79a2354d3563642b8981c2d
itw-1359,1359,aeeffde2226ffdbd239419d56cefa82e097f8fab63cbb490d02e898107ea60c8
itw-781,781,8aab9cf555b7f2ac908df77e5c553977504f73c0064f4505e437e8251e89b764
itw-601,601,e76141215d3823861488c1165d1daaa2ebcc5204812a6c5e5aabad05494986a7
itw-1324,1324,918f19db49d913c1b87cd2fe07bb20e961522dbf5d2cc3a1f516ff2a10ccb15f
itw-776,776,bf3b2305ea96705b02dbcb23cc44a21d8af7ae2aa139a2c06bf4d4cdf5387333
itw-298,298,67eb2b4615211baaef570a18b77978b894a02d934761bbc62c76ec33e12717ca
itw-1007,1007,ee0b861eca29880791196cd48ffca924b0788a74a8e7dc583877cf6e887540fb
itw-196,196,d4e05dabffeb95fce8c0984177883aab84c3632b7b0bb99e6415f4f14abfc82c
itw-281,281,5f16116fa8515d72cb233172de09b69df6d66261dbe9eef876b44fd54b1004e4
itw-428,428,bec993eeee42f35f9cdd9a8829be608052f435e4536b405e165e6737ca4d9358
itw-345,345,f7812942e5ece5bac168024ab49def748627de89104fa09cf4c807f1f5ae68f4
itw-1112,1112,cc261e4e6826115431de9ead1d3b8dfd7078df61e714c16ab3a33a462e46ea26
itw-1328,1328,95d8c1e8a52cb178a6ad6abe8306f13fe2eaa25c43740c93aa89b1307161f36d
itw-291,291,9278dcb652a77ad781fd9b6ab75b2586916b7e345a7e15a6903461343b9d9891
itw-72,72,5137d434e8d410ebb7e808345b0bcdd916a3d6875503b1b246356db1b4f8bc4d
itw-1280,1280,6d8c2c4d6f8fe886095b777cce7c69f0dd60defa6cf44e405bc7300f6b8116ef
itw-1062,1062,1373425041c8bf8e19166fb4bb2e8c91a818de1c5f7476e7a2483d8cb88c39b8
itw-374,374,20bc601285aed116663758face46f8ad8d8b1a898cecbffa0993145cec1b594e
itw-592,592,8ba664809d7004e2a375c1e167bc5a00d3acc2535cf0d364ebc00c449c09fb56
itw-79,79,ef3a83604db582df0c936c897ef09555d28b71e232038f6b18e9c236bead844f
itw-724,724,3a98a08402bbc64a7f946f43fe6623b6c2a55cc6684759f15f363c890fc384be
itw-906,906,34c47326d3849a0065063147bbbee6ee8e89bfd7eb309d954d4e8cc65d6d628d
itw-1068,1068,8091088eb2172d79d598113b239a3ce326e50318c89cdaf7ec15e428650924f4
itw-155,155,76c006d5ca5f1bc0e6ee0269862ac7cc38e6854bef11b45ab200c7a440010b36
itw-254,254,f39c849f026e52183496aa415f8dbd1ea289ca602883aa7329522599bf8c439a
itw-1164,1164,d07b0f4f6bf25926309f70d48cb3651eb7278dbf32303ec3c8c4de9ae80f12b0
itw-949,949,1b7f8ddbf528160cc4f1423496214bf64c0a20d41e7cb2713a0c0680ac1f57a1
itw-1125,1125,06740ed8ee216c0cfec85fdb922a4cc8822485785ef8172b4720a07aa9ef4955
itw-873,873,ac4eaf362f69fe37d35d2ea46069334b660631244ea215c9ff83bf75371c0ef6
itw-1327,1327,70d59e6fc8aff5e7ab4bd5e74ef13066e1628669dc5a8a4b608c872a70fcd5f2
itw-37,37,d695e805dd3958b44b79212acaac44dd527d4d79063cefa3990d451928f5b976
itw-647,647,c034abea02b2bf7e544098b907aabd3b1b389baa258edc5f9630e64637cad838
itw-383,383,59a9d338508d40ef7e3419695a22b75ddba5450f2940b65b9c85ec8b9bb49692
itw-353,353,f4dfdd030b0bb8ae63bc3111fceb7cb0c66a00f9ef231274e461c43b47b3ad28
itw-460,460,a83ae68bb03a942467dfc96fb56c8fd622a93a123eef212a45f73c2fc9a852e4
itw-1399,1399,932197b8488f5b499e60e73650691376552bce82212bda43291472613cf52947
itw-1151,1151,a7022ad24a28a221f934cf04d0d1cf9ddc1a4ebb9508abdd9b7bc1d02acee7ed
itw-135,135,6cbb2ca5bcb238f2105df8e3e79f194981f15cf2b6f081ac291858c60975d798
itw-900,900,6cb37337b63b5b78066fde7ed4b6dd9254db4cd94a2448f46391a5552067451b
itw-660,660,ab3ee113cf75d8a2f497ace512fc7cb61bfc2e679c3fc9f8a87582c948a56ef3
itw-672,672,bea4dc6cd8a5732360145119d5e0e0c09c1e257f91112fb13e342d4a207954df
itw-572,572,7d9a82f180355edd6a0fa73bf518efa7a348d8dfcc0659cd988d0036f1206da1
itw-710,710,9975bb94fcefa8189b61fa3ded232ddec665033493bca37369055b7ce21a98cf
itw-570,570,ed06f4406434a7be854ce83fae1cb97ffb0aaa25d6e114c0f9268a4decb5afbd
itw-687,687,aab25c7389e03429d2560b9ad002eea5a35d41964278d3bdd3a356eb6b278bc5
itw-1301,1301,bf099fb66a996408fba84ba6fbd2945b1344178f8bc793a30b70fe9e231cd94e
itw-282,282,a4a84d81f3ceb5e74f2e6ba489fcbe928af841ef6b9277c949c0abce0454e231
itw-538,538,1295f21a6a22f00c7d6924ffabe5b89367911c6e3d93a8eb566bcf078fdc63da
itw-600,600,6edc29e01a30013113fb59903beeebeb43e79d4b3e6e3c513a2f69dd2029426e
itw-988,988,fbd66b4e5853e216051783d4496c169785649fa408b93d2c9688f124f8a6e593
itw-1403,1403,7785aba6e2b1f10af0e4b78493247d42e4ff0cbb820ce94fbb672fd862023d9e
itw-158,158,36c5c70112616ef2f0ab81259b88b837c0da3d805c0999650c6b0ddb343a5868
itw-726,726,ce1aa3ea8f9bd49968a29962e59dc5cfba1df5ed8d4da2400f7b02f525d08e42
itw-386,386,1c5b61fcce2fe50f15bf92e483019ca0870ffe771879d504a9d9d730f19acb03
itw-461,461,c67901abd172787e29a00b9bf11f77a178ea75270ef652f79728cb03b98289e1
itw-462,462,ea4e6d60f00d3a4968d0f34e4850807aed7c3c2040225a74c31cb4354dfac7ee
itw-24,24,523a4af6d6f3328bde2e1dc2d1b6363bf2d64ab736a3bc60fbe449bc74bb4ada
itw-966,966,cf7901a6b4643a1bcf04754f94809fd0c06a1f3d844d3e1722cd9493640ca7f7
itw-111,111,36f6f60a8fcb4d3f3da99ae327a9957cec5d6e087ced48e27d5194bea10f7896
itw-1206,1206,509a261165bc6a5b3996fb7b7f2f93fce40c2763adbb91d19b415b0d4e8291c7
itw-1202,1202,a6cb686aae48254f2c445d132cbcd54619e30874b71179c01ab1ff07e53c5e2e
itw-556,556,0916a87a174c220f2f0d15cd276c7d9af70b977860d8f24f48b9f99215a63dd9
itw-1306,1306,729b47bbc2c6e4719b38205c4c8d464969a2e906d13cdd8cb2aecf0fb0a88839
itw-1187,1187,ccb515df7aecb0d56b0987b15045bb4fd10e1f7336559e00668e312f0a4a24be
itw-495,495,eb8818673ecae75f35246452f623084d94375c1d3ef97660b7d6f2e7d75c10c3
itw-413,413,490690caa87fe5de54ee844fc1ad65c956eb8f642d4696fe67fba51ffa32ea2f
itw-543,543,92dcff0f7e49351d7f9d075c442232cd477ff025fb38a271b9138170937e2f99
itw-1142,1142,4f334587eba26baae435161668ea5dc04a38b76414422346de7a72faa9d1980d
itw-1339,1339,3163bc95543c5d2ffc19bc8ff6239c65f4279762da96bc0802dd7bf9af6d6fd1
itw-1311,1311,0fef2ba187370c292992392e292edb0ef2ed94bfe6d72c02dc8541291cb30cf5
itw-478,478,bb42e281473a78493c16e4b0de61b9c5b16e5f9bd6b4dac431769995ca773714
itw-364,364,1c657872a5e4ea04650966964ea578511c92b43c0d0e17992cfbfe4d848055cc
itw-1259,1259,9491d9c9b5a7a84e06558c8533c17fbd2f8de8de4ce50f33a12d0dc2115a8e43
itw-94,94,c5663e86c603658313d1ee445721a5afb00a56b85913571573febde571ec93b0
itw-244,244,4fc76ea5c4e97860f7295ae1718f17ea43e9272347daf576c1e6de334dd57005
itw-65,65,f4a1a5fe7df3d192bbb14e66b2e49d0ae4aa0cd766e5b97941c69759a913afc1
itw-1255,1255,a39ef14c5afe30cf9c3de40f245ca5c03041ed7d2224f7a2eebf56f0f3df1c91
itw-896,896,7fee2686b2f2c2f8bf8df040eeb54eacfccd5fbf54f88788f642e88a4065cb6a
itw-759,759,51889c50b9e6caf17592e82539d559ea62c56cb42272fe8dc919d6bc095cd3b7
itw-235,235,91cbecd3b5f9482487d673846a853b29c15552eb79d7d617c19da5ecce7b6d5b
itw-56,56,2acc1673523e9bb1986c9bf47e6cf344ab286dffafa4e484f0d41d5952e8e2d0
itw-481,481,4044cbd36a562f8ee8f5b14bbd61b56b3de3769ac88a63c93e7c67bd4a6efb3e
itw-1368,1368,0e1400e19ce046868d424dc8e69ab821e950eb8e0bb56672d2ce16530c50d22c
itw-987,987,bed3535c515acd4c44a7d05a81796e92ac801cf38e2a579f837133cc10ec601e
itw-1231,1231,4976d700899f392637859c0342062fe29fd04063e560e0caa5277dfab37a257e
itw-1302,1302,3c3f99ba8433e273ba379b433f323cc19efadb5fdd269fc5aa29fb6604d6bdb3
itw-301,301,6d58fcce9df631c122a9d5b68f6e23150da7d32dd14c4292445ffed9e9ce5c93
itw-650,650,3af2e24d9e2dec506e6f331286136a29765f8516b6ee2b0e39725cd5ab7e7517
itw-188,188,009ed8bc860732b09ba1a259b1584933581f42b1758eb1bd1a75a23f04c5658c
itw-1111,1111,28fb9528fce1a4ac5f462c4b6864c94daabe3264292b3148ead9f42a2a14abf9
itw-751,751,190cd9b4887ec18e0c0c53306bfcb45e02c6242cbcba0e98627bd716a6f8b3fa
itw-1294,1294,14870fd8df845adc2f44b33894d1c10e537cb78188427377730792ee2a66c53b
itw-1344,1344,0240c3494d6cef179b284c9e183cb04ee35cee80558442c75b393ec4097eba70
itw-1074,1074,a35a30472ca1e166384c1afeeb889f6a352ab8c7239c623649ac39abd2d13f1e
itw-613,613,5ec56ad298f3c70b2196dff1d2c67c9475b2ff7b5755db94e163e6c32ec65168
itw-712,712,9cbb0388f24b0a0971114ac758f38f5c7bbcda6134fb78abb6d2b474debb06d6
itw-1234,1234,010e0100eb6fd3da903d14628d746d7255e4ae58a15dbaca7b2d014fb6ba95e7
itw-1262,1262,13ed8a30d3f9f1a00885778b4da8999ed418d4534335ee6b2c6615300ab344de
itw-204,204,ebc1e796b2102fa2077960a8a9508d754e0c1442e6d590f510b86a6ea8d81402
itw-482,482,c6e2e577576de7227d10eeee128f494970bac05d8e5cb103d1d8b090a503f458
itw-1257,1257,6ba5428c49c888b0c75c226a02b3cd89d5d278af27a289dcfe1f685f04bcde3c
itw-1274,1274,d0c922c232089cbd99058a060fccf197e1329d02ffe1a3e1267571a12be716dc
itw-627,627,677cf61aa7aac1bf692a92401f3740d263f191db97a82271bbbc7ca96661d637
itw-1038,1038,6d618bdc068a7b5a495903ea347ae4f447b93cff5f75a0d88dc7493ec3a62cb3
