id,row_index,text_sha256
spml-804,804,db0b685d63374560ed1b08436b13c073ce5c9d941b052bcc1a708cd8fdedf7e8
spml-14617,14617,03e369a189ed397ceb57b4888b83ba990f0f988f4350bf780e90c885cc71e27b
spml-9336,9336,0cfa45c997a87464fba48e33af2069462e794d2d9b8c7c2c1825da0167398466
spml-9249,9249,b2908a5072fe03a5af3bc137211d81ae36af8e74aa62c352d0c66f353c165abf
spml-2605,2605,3a57ef4e48d0d9b581b037e5b8e84207d04fa365e32762ccf727ba2f3dc18f86
spml-13546,13546,cf460c5c5d0e90b1f9d574307c5478ad058a5aeac1dfa2c265f9ad56c111c39a
spml-1725,1725,d3f8d5a9f49715cb30f4abc554510746c09b7c4401ec2d96c8dd8f7d43b120bc
spml-8862,8862,13d94f59bfbd115fbed9a547841789905a99d92885fe2758669e4d584bb72237
spml-5552,5552,11a799106d0b6fe1963732380443dd1242f34fda5b1dc460b4d6e7685eb761ba
spml-3279,3279,0a4ce1d0e0565b6abee56f78857dc572d1cead4bbc4667b7926c5c4b51d33c2f
spml-14923,14923,e61d8026e0c3ab5fbb3dd95ffecfc0ace4610eb5503e9663560265da20311fd6
spml-14620,14620,f71314f2e34a4ff7bd6908030dcee8439d5cace7b47b537643a7fa8507d6b370
spml-11758,11758,d76ce0f803ade7995da49e53b22fa392a29705739a1c2437591c31e832bbdbcf
spml-7085,7085,5274543b4d70b6dde28459a7c4a8fe62c7d7b805c121a5312bb20a3c9b38c110
spml-9873,9873,441412ed3cc5dded460c6a7c53364c9a781f1e8207c16903d3fe60269f33934f
spml-5390,5390,0629d0a9f672ecae344122e818a802389bd27b5b116e8f1b2a94f43c74c8dbbd
spml-13893,13893,a1412d09a15df438247ab8ebca4cc08c7653f2da2b4e74ea827230f693284026
spml-9957,9957,a21c949c482b7eff9a995441f349ef91a734a7a9a46ce2a57073bc9e2e880c12
spml-6718,6718,6c5d74a911629f750c873d649f2aff397a7909cff3a8f17e10eb095c0fe37eaf
spml-1196,1196,90213e4cbaaac9f67f68d5e129ad5429bd0f3c63e7c8d146e80fb2df2d55bfea
spml-7424,7424,5c6b2a0baa961846e40ab15612a9aad6b791219e2a69985a59dc9d8a271e09c8
spml-12697,12697,cc667a86980b030f2915e56e10b4a5b791a82bb4c0bcfee33bb745eeeebf33b0
spml-8498,8498,5d687c9c80bf8b6e57f6c21533133ef653ef2f6606499eaa75b214baaeb81cc0
spml-6747,6747,d8cefa2712e7ae6b360e17739d49088744c1f753df62c05e08d8196df28f028a
spml-1733,1733,dc6200b4ddf47e97dfa1f9a725213e904da4e955f48db3572febe599cbbdf1ea
spml-3276,3276,c58d991bee719271a50da715de72830c08e0c726cc44619951bf07b1893ff6b6
spml-4138,4138,478a0ed168fc5e435e651bb3d8d44b299ddf251543773f4161a3812848bf2c85
spml-5348,5348,8d8bf394330a7b0cec66c0524cd1e88ba73ebc7dd49325c86520655b8c5c4d20
spml-5042,5042,0e07b373ac19158ff252a3680e6e67940360c1ae7a322ee161decc2591735a8d
spml-6661,6661,c93425cc699863d391e3ff06d867d5ee07bf38ab05d13b49403ee94d0bc7d453
spml-5095,5095,3bae6513e9c108ce02884da09225809afbecbccb660008ff4f3f4d61a42c2c80
spml-10769,10769,9cf1006574c6dc259511c74428e94eb1db19df4609b2f38ae821fe9c0bf3813e
spml-4453,4453,25b495821011380b7b7472124a17401cec9b51199d1fa4551de9d7639e6791dd
spml-10843,10843,56fb76e81ed9b6743c20a5ea4826779976c8f1f9d0b84e41e22b7b5affec3dc3
spml-3368,3368,612e3fee88fbe4ba4e1fc8eaddf6fc396c52530b0ab7fc17af5d62c8b957f39d
spml-14700,14700,88d19b29a78d0a23c25c82ba08e97c5fd819ee1c6805b60656dd991d8947447b
spml-10060,10060,cc31c91cafa5627f5b612a3ca22623501a173dc5e6878fc33cf270d71673a725
spml-2782,2782,20a7fdad065d61312524dc334b00a331a117be16209757c6ef4db6ddfe7b2ebd
spml-1965,1965,a1e1cfdc9b117a076b6a5d02b722681466fbfba8fa949c11b0c52bba187380fc
spml-15857,15857,030d5ba66c43af1cf90361dc4fb56ab9fcfd9c61006fe95b12e36bbf0e6a79ee
spml-13465,13465,b8fe9ca16969d7a0e7c50f32aae9bb08f00841f301a197ec4c00fa7c952fd689
spml-4825,4825,d1e069c77c0012504b27eb9493ef762ba06dc1e96a48868ef46f3f5516a3b907
spml-13535,13535,376e004d33d81df2c6edc5da3809f74d943008ca87f6dda6737686c64a3e6a44
spml-12183,12183,5214713d62bcb665a5c63c35f16968c7a9bf6e1f8b0be249920682d17add7dc2
spml-9049,9049,12fba360b72da102d72b5852b0a9ffb93cf74b6ba1c44ed1125b9dc8963f27e3
spml-14573,14573,ab98cbcb9bac2fbc688ad74b34573752a5c2bf55e4476fd8a6d2b5e86200be9a
spml-875,875,a0e4d0d7933c184dfe77a7e38351cd89e9e61ee7f898339270832a2b4bd78ea4
spml-14844,14844,45e627a10dda05aa89c90a3ad0f5f36708b0fc9632c9d393942fabce94461146
spml-2074,2074,0964a88d4e7095ec2a8e9f7efff813e3332a28ccfb519cb3e7f7f9c3406b89b6
spml-9416,9416,6a88da49eb5c65a8a12f26afa4d6d782e8400aa165624edcf0ca3822a8d86847
spml-1950,1950,99a004dbd54ce5b13c031199c8ce64b296c364c7968bba0902c95fe6ee2f3697
spml-2581,2581,c52f8c89f905f2144b0824fd3fb48356739553c963413dc217a2e37dfce231be
spml-7483,7483,c84e0a20f9482bd370b7f5c7d642eeeed767d1b0628e08a599a26e47da890833
spml-6882,6882,1a1d591953c4cdba9b633e9ea551ad9ed2b87066266ab3baa5c31e4d4bebb29a
spml-5431,5431,523f6ae8a005242920887e1366b942e6259a9e3d8b8c556ce873ba5f75d8755b
spml-8820,8820,d4def217e6a40af1eeef9ae10443b221a1bb7059d42bd713d162948525a79d64
spml-7821,7821,30ddc47d1c2682ed96d1f02ae496062046694bfaadaf7c07665c4dc22ae9d7d3
spml-2672,2672,15ce1abc92cb27d21db8cbc59d856756e9e844b0498dd68035b95891049087b2
spml-13911,13911,4113e891ce040bc7a5c211d66a52211e49c97d1929d4cab48b6144febef32b84
spml-8032,8032,ebfaf54142ff6fa47a81cf468d30424f96dda916b818995ac11c64055eb7fcf0
spml-2229,2229,8006e24e84a9577033d72a5b29393ff40759e74efdabdaf1de0fc2ddb849fb47
spml-1486,1486,4dd9d092a4dcd126fa6b43c21bc6a5e4414cd3420dcbd2919bd7870beec76f49
spml-14995,14995,3d51f164ebc29664a53e64ada1e0ad74595c891ff5468b9d20ae3441c358348d
spml-304,304,f24b3ee72fad4a091894c3687f26ac8604ab44a7811632129d0441b0af30401f
spml-3869,3869,40a7054c9be70749ac38246ca7045e6137860619b6b49fa001e3ab0e40ae201d
spml-603,603,72d15b5f0c22223bc24a60baa4b668d816822dde9b45af713300ac1e5951f35d
spml-14184,14184,28fe8e284c511963b0ec8b5aaa5c4d16c55ce00132284520d0c98b1f94451a06
spml-577,577,b3a63597fbef099e7c8bad3db43fa348b655e58afdd85e1d66934957908d40c0
spml-12695,12695,bd08e25987d2bf874aa2a6dfeeecba481bb0a30f08f46cd25d583bdb2e9688d5
spml-6252,6252,82e686fe461b7b2f5e7de965fa0b26076133bf5eabd5dcd36e6d4a9fdf584b58
spml-256,256,e1db5b0d98c1805fbe7d1514f7d77a6ee62d66b9d1ffe48a736fae1077f940b2
spml-14271,14271,fd9b09ac372100e33b02dc0a11531194de383e942ac39bcaa29697ec5b174c76
spml-13817,13817,940191d6998441d0cdae1d1dc474cb9c7839f79a160877968d2d15cc77eccbc6
spml-15949,15949,163eb0b53fd5f1fbfbee85dd707a24537eff43ba1011e94cfc23ddfba67e73c6
spml-3257,3257,e4244b89466c6c525dfc849129fe42112cb8da9b035b1ad258298c40c147db12
spml-14626,14626,bcf09cd23ecf15c440077816a8aa71eac973503cc45d3c8ec4e182d8e8db0b23
spml-1185,1185,e4e89f770bb2f16ec69e0da0b8eac246fc1a63962dc40f320b150da13deb7e25
spml-11894,11894,fce037ea99aeef8512583cf48d65d950adf584adf9b20d541aff37628ef48935
spml-4909,4909,8a9169c67a98c5143da2e08d103733bd9badfde92877a5686f8102eb226e65f0
spml-7004,7004,a1c0487414ca5494120a239972841124eab3ea44f3d2e78bbd7d90ccbf5f0e7b
spml-9091,9091,f926c0360faf9e4cd52719af81378e4aae42dcaea914e2c00f0f2dbf80724a2e
spml-7089,7089,236e69a394d243cb6802b3fe0b9b9c6ecdec9f63beb95f2454dec89ae80304f3
spml-4335,4335,cfb7acb1bd79073c73eebc97bf775dc35ea80a62b424335f000df3c62b5ce299
spml-5484,5484,98e5b5c1d3080ee517d8063e1f24fb4d77d9e8491cead984684a5ed8580e0ca5
spml-9954,9954,fbfecf65ab8a7ea5fb54f632e5f3eb55c54524516044884cd582bc1cdda3f6a1
spml-11929,11929,6e44776295e4043350c4ff31f463af00687265115f5079bf417bd4b2f3075449
spml-8797,8797,9f230c101817cdba22b3f0ed9507460964a126327765c7f400ac89782a2fe9d7
spml-13294,13294,919934a61dd69062f9acb1162fcbf7711661d7654826773fda4e1bcf52f4916f
spml-14962,14962,420107793a769ee66cb42b6bb2015ce734a2f92ea556cc18e5c6ad474c2a330f
spml-1541,1541,b8a95cc06ae1d2a0ce7328ab1ee8d2c1287e02c7e6fa88b394e4feec0f60d3c8
spml-3474,3474,61270af27137e657b1cf9965b3b1601df26fbafa9a9f40ff000922afdffc5503
spml-9738,9738,af730e335939447b0afe99eb921249f99f4015ecec46920c2b3aca227771ecb5
spml-4,4,c5f1884bc18c4e35e6a71c9df295969ad5a71a5d987382d7d618e05cd353a2e1
spml-6674,6674,da785e07705caff235513f3f2d98bd6d6f6d45074b174ec103bb3ea10d1f7ca5
spml-13488,13488,4c59182b12976c7da5dff1956101d6d1f31d7043cf60ce1901701f1d6046ce75
spml-14515,14515,9ece2fab2c0176d5fe77817a1a537b3d805dd160857fed5480945da22650e7cc
spml-7612,7612,d9169ce52e269a6e86a41e71ec0e466fdc9e979cf6f86df1b4ad3660171c3ed7
spml-7372,7372,530fd499545583c96da704a62d5b6eaffcb675d50e8490fa8d28d8debcbf173a
spml-2959,2959,f704aee7c3840b757a2c9f1a02bf865fa32daf5b55709aeaa48a3bd46bb5f0b3
spml-2550,2550,2b3b803efdd17ebf2b226d671b971c60e94639cfd138bf9d28f688e017b2951e
spml-15062,15062,8e435d856130c4a8888e3da2c8cddf78f96ee1adc01f3c31137089277c305569
spml-5899,5899,d893b97714e4a0f43cc2fe4f37b4c2a218b440a532037b788f4fcd760a26ca70
spml-5457,5457,2374307c6ab191eb3b8a3c2224b7eb2ed465d2ca2f6ed07080d4ee02ca0ee26d
spml-6840,6840,d56a2838d2ddf0eb9c305e2f38fb0b105c2a8a8f2514b8c707aae68f1b777cfa
spml-6572,6572,1fd46c1bbdacdf1f4aca0d3a65aa86c12c71cc7e2541f33de2afeb42aeb6e767
spml-13484,13484,3c8136707a3f57591975a1ad4ce413e37ea688fc740231040644bf998434541d
spml-4708,4708,1b60ff5e3a6fd7e6df029eb76212f90642ced161f952fc903a55fdb6ad77263a
spml-8448,8448,011e33d8af3ff55810beecf12dddfdd10977c7de1f394d295013a20d97ded8e9
spml-4075,4075,009237676325a6a87395127962dca89dfb1f894bb4864baba2c2b046fd2e927c
spml-3628,3628,e521639ae7e028e200e160d80136247c18e2cf4b2c11695db8a10add9896656b
spml-10812,10812,18d92aee0325f19423c46230bd05d6e6bc6a42068c5094f389765721d133b273
spml-3374,3374,0feada0be517b3e8cdd8b0f7d7db950ab9467edcbee93c41c7158511e6e1fdc0
spml-10834,10834,3af64978708c7684e9f24a885f608c1f7ec69640c19086bc691d71fce2b92eeb
spml-2123,2123,711412ac0f9a089711e8db286ced12bec23ef09d4656e5fa401c0ad0c2961ec6
spml-7655,7655,38a701d42936fd4fcb51eda6779febf17b796d09d0ae74034874f72f021776ef
spml-13770,13770,3b0b85199b7c7fe82851c403cb08f9e29b5f5ce447ea8a3f2da8d49e8a19bb20
spml-7965,7965,eabf5c6d7d87822e03590540e35938409328cc3cedb4698db1fafc9da15c2bf5
spml-9765,9765,505dc0b2b6bfdd18216291b73d87a5c81a34697591b95ce30cf4fdc06bd644cf
spml-8918,8918,3d67c2edb58a6f8a12162ab19a6a6304e906d31bfe2b18cdaa01a90a7364bd9a
spml-798,798,f0f9dd7a00f69d389537195c8c4a4833a281507e4ac0a29fe8b7eb862ff61313
spml-11630,11630,b603273519a9c60af002a020e982ded5bb3746f6dad59ca330269bd4649c3cb8
spml-10543,10543,d42168c0255a9242a1a2ee288ac7abdc07975a012dfa0b5de2e852c12a310f7e
spml-3020,3020,75df365fd33a345def6472a6bd78607b06282d7d217237837c7376c7c689fe95
spml-5401,5401,0b31d0c4908365f5f1d1d857ebed916cb1a02ac9079ba966e5eef91a8df498dc
spml-12023,12023,e7a9bda24850c41d66793d1334ec560c7537bc20d7559683a6ef7d3707462a69
spml-9521,9521,7b905dc201a2e4f2c8380d473d3d0ec6273c64023a160ac9ac282d1f1b0fb855
spml-2914,2914,bf2ea707674e8178b34650634aba2b7800bee004920e727fe53d7feed73d31a1
spml-9442,9442,59b788b5b5f3cda4679826787f0ea48106fa4c2c688f5eb59e035e45f6bcd791
spml-13437,13437,f9f2ad96a2beaa98399212c09e9eb106b6c713657b78e862fdd42231b8b42ff1
spml-4743,4743,738abc28b00ae68097258493ae55f4a7db15956b6f3f14f4dcee6aaab476ffe4
spml-7850,7850,fa0f061a6684a274a12328cd8d51b5c624bc93a5df321393974ff2c0dbd6539c
spml-7730,7730,b12d0b317a2a8bd650deeb2dd5d51a4bbd390aa1293780416e204d1a4023b9d8
spml-1686,1686,e6d08a60c4e65f9c849cef135660d56949a1877fed5e83430938178c116b0d4f
spml-14415,14415,586feab6cf1375a9ff51eb2e2931f63be445ef84436bb79f0ff8d6bf99be30d6
spml-8994,8994,68df1f15c96e77c551d8b4f6d3a31bff1af194a1a7e9c3a15e0267f98e96efa2
spml-5001,5001,4f03fb189db2dcadd0838a7e7f6300758f99171b7d21ac1f56b9ee6022944cbe
spml-8417,8417,a79bb893e0f027f866e0d0446144cdc2b2a4fe9afb4f1573f70c5c70510be515
spml-3796,3796,ec1a23f3d0b236d600355b3c9c96c1b9ea387b6e3d7853a2402f90fe4ee03db2
spml-1971,1971,c83e3003d9f41b2a0f6778d2f1d24e33bfa78f2745c1548cb953782a99b3ad04
spml-14793,14793,bf72b6380b17b9196a471684f367a021a274245714d8c19e30733835ee2f9aa9
spml-6994,6994,183148f59c0c2daa1fccbcbefa88f4978b7a8d3b4abb76b004f238fec7f03251
spml-11353,11353,394ccc44f9fdda0756fefc7685acc87e19e84df9f9e5b273f5b3b990c0d92743
spml-6536,6536,d440a6d952b81c3060d282e79b0718ed77a9b1d9ef34fcdf70891fa338d76482
spml-1212,1212,17fe5139e1b4f196c8ff09dfd4e1c7061cdd67499183a78b82dd58b9b879352a
spml-11978,11978,554ece2481f00a75bd3faefa83d9b82f25ec922a0d10d11f3b7720aba93c429c
spml-9796,9796,73127affddfbd96f172cfe80ed97f27412a5ace9430623d765615857e8ba8c03
spml-13375,13375,d6ee5b9434fa1c41e55e55d65764789e50293f4510cc47df86613dbcfca800bf
spml-12214,12214,961d5ece5a5f3fca0b573d9ef7d57c600ee2ed5c028b7e533bc40916a4dd9057
spml-11253,11253,0f991a40fe64cab0154dbde8ad240fd780bc348e7b7c90c7ab3611c9d0fb48d6
spml-1581,1581,56d105f5b1e5361b27c5cd13261a5b785146c3c825071bd10e2ed36b3a3d74f1
spml-552,552,c4b6b1dc622ee8a988b28f3ebd1604814b2d7420b000623d544101be970a10a2
spml-9949,9949,fec9aa913853018b7d9cf8d702c301df40aea5a34d115f3706c85b5a9d88adfb
spml-14964,14964,dec8dbbde77e073044dee3df752b5d18a05b5cebd510a5b81a6c6eddc760a0fd
spml-14571,14571,165e0b97a11c605692abae4cf137975e6397c894fce97fe54a526562fcd1f2ec
spml-3066,3066,0d0f3239e0d268a01a93fecf68ab39a42669a57e17a488535112ec492be9ac8e
spml-13136,13136,a92d67e2f872b2848da4da73ebd05f1a0273e53199e50e14599c1a4e936d708f
spml-49,49,4c7b656f43850bf4827bd7f3e1dd9ca94f6358e705105708aa5c7f0913ea773c
spml-7866,7866,0009d6c37aed4edca2c08df04c7f7fa0feda25e780f3ab80318a9a2f4ae7bb33
spml-5195,5195,fc1391f79bade703208de31b20d40f96875b6be98a8f1ee526a12b676e2f1258
spml-5772,5772,a0e30e07a6de6028f8de88fb949bc3aa499610562c71fc1b2e5c355243fb5f37
spml-244,244,c375317eb61432a9cd96596b8ad804bbc228d94b91cb0cee1e831d1c6a06103c
spml-360,360,3d803ceac03ede54601d09ec0b6bbb1f2ff63a028f0206edef3bc8c999710a05
spml-1685,1685,15a46c6c58ebf9507858670207e664635435545ecd66e0a5c67cfbe9f2316690
spml-1717,1717,20182e029b6f59ef7d20e8726d798df98f1bf71af7256c136753b29906ebf6c5
spml-9351,9351,8d1a3308691d9f67f2d6f844fec64431ce8f89c8f83d80562a2a13743bb40518
spml-13186,13186,dc7e171e024f229e0055d8bae2cabbc37e4b94e38c3fbfa294a345626c88ce53
spml-6022,6022,31ea092d6f3f9d18b90cbfc98b3a7fc077d604255ff1043672c3f561f7094b3b
spml-2879,2879,80ac28a5921375cfa55582a8498c0b26c5b70880040fe0700f5a9f60de3bb535
spml-6205,6205,b2dc05b6f0cb041a1cb7624f1274f465faae95ec6580b88cacfb5e6ded4e8bc4
spml-2408,2408,800ab172a766fae264188ae76bf7733ec58c27ceb6a9fdc4edbace6e5eaf470f
spml-1390,1390,3af3cbc8869c244590ce9bf437da4b5703b7776450d93ab6836adf5721885bd3
spml-12549,12549,7c5f883a641eead80cf726d6bfe335858ef647a9c1ca0b5368b213ab28ff78f8
spml-14533,14533,1d0834aed482cbe89fb4b987ca572297ee9b981a0c2c1701e115d79ecc0b7f36
spml-3280,3280,faba858588160725c88c34919b1861dfa5df23b293100cde850b940d91e513b1
spml-14906,14906,854b40139a53147af4be5b4c38f26852f8fd6b79f7435c7d8761dae771838d37
spml-12483,12483,30c2363deca5b2d6154821c431eb9e23f97206185cbe511359bfba8ddc01c927
spml-15918,15918,4a5e2b3d64464799215e37502a389aaa7b0296805bd0bed873d97d6d258ce054
spml-2299,2299,23ad86d2acc17e8232c7e184e3a150e41e33cf0e60ec510e8b09c3dc9f24431d
spml-5704,5704,71fa33f28684bc4174eaddb2297a95aecb83f3f19fc1afa54890a15795113e9b
spml-8692,8692,41186a79526fba36ab7e2aafe64561cc59866565fe699d3fa9efb5b918777a3d
spml-15413,15413,2bd6a7ffad11537af87759929427585ff0171dcf3b6808af0ae7cbe7c6d951e0
spml-4232,4232,5be78c793c67228186ab407b9da096e29716b22bbfdd50102731b96a8172de41
spml-9794,9794,f36c0bfe63b72517bd247e68f9bfb7ec67f795a5a994f4e4100e3ef19e0ed24f
spml-12266,12266,c0e15d96fad94dac9a7e7942c544b48eec1d0198d9dd56af3e360815f196a1a7
spml-6484,6484,7ef79118549592c841cfbf36a43e0275be23b3063c886562a88ce64aa7b3bb78
spml-6238,6238,c157e63eceebebee032c6cbe447d120fb2e847bed8e3667e486730ff95e7782b
spml-3092,3092,1dbaf670df14597b667457c9f03e564d2e6f26893e1a85874a8560dcf698ffc5
spml-12302,12302,31bc03fdf1611cff3d22306b769cc728a1ed8c83e2ca5a2468b30a256cd7a166
spml-7438,7438,ee0ba6d4f8225889d1395b019bef552129319b0268d515a4e7a4c34df4381cf2
